grid_id,age0to15,age15to65,age65plus,total,p_age0to15,p_age15to65,p_age65plus,d_age0to15,d_age15to65,d_age65plus,longitude,latitude
10135,2566.5941774722232,9730.629496557,2862.0642221931957,15159.28789622242,0.169308360329498,0.641892255307177,0.1887993843633249,0.001844177019358323,-0.016836418445369872,0.014992241426011438,12.309203218511014,66.08123578918897
8834,2150.7742533416963,9074.007455999612,3683.0592928550936,14907.841002196403,0.14427134371937683,0.6086734795912245,0.2470551766893986,-0.023192839590762848,-0.050055194161322314,0.07324803375208513,-6.120925853955362,56.078751338798256
10784,2445.0763955928965,9409.158053752684,2325.987516065752,14180.221965411332,0.17242864050767143,0.6635409570247689,0.16403040246755976,0.004964457197531746,0.004812283272222051,-0.009776740469753714,23.275942857625896,70.18127155018178
7041,1813.8196053265938,9419.178835519044,2885.852453274832,14118.850894120467,0.12846793403575962,0.6671349464736883,0.20439711949055228,-0.03899624927438006,0.008406272721141472,0.030589976553238807,13.828225316773691,44.42570803219847
10653,2412.9616112705176,9263.625601887981,2318.1107415331307,13994.69795469163,0.17241969916625374,0.6619382305984255,0.16564207023532077,0.004955515856114062,0.003209556845878647,-0.00816507270199271,17.756856451414688,69.56289543816783
6126,1945.5141933568052,8565.62521205805,2515.1520148853606,13026.291420300215,0.14935288414666584,0.6575643777406478,0.19308273811268645,-0.018111299163473843,-0.0011642960118990464,0.019275595175372973,-0.09159564398775205,37.63074237177998
9224,1902.195823821829,7918.23978500833,2771.704454073719,12592.140062903878,0.15106215578284815,0.628823992224742,0.22011385199240985,-0.01640202752729153,-0.0299046815278049,0.04630670905509637,-2.2184639689852883,59.24700665321851
9887,1711.491444971638,7308.2006178881,2658.6453256832633,11678.337388543001,0.14655266310859383,0.6257911871134832,0.22765614977792298,-0.020911520201545852,-0.032937486639063596,0.053849006840609503,31.924579389434406,62.717070693092346
10249,2356.604966815826,7522.2102480759795,1650.562909030917,11529.378123922723,0.20440000679013393,0.6524385068495476,0.14316148636031845,0.036935823479994245,-0.006290166902999217,-0.03064565657699503,-19.65760965618898,64.2678701949822
10250,2356.604966815826,7522.2102480759795,1650.562909030917,11529.378123922723,0.20440000679013393,0.6524385068495476,0.14316148636031845,0.036935823479994245,-0.006290166902999217,-0.03064565657699503,-17.763761499631965,64.62944439272563
10251,2356.604966815826,7522.2102480759795,1650.562909030917,11529.378123922723,0.20440000679013393,0.6524385068495476,0.14316148636031845,0.036935823479994245,-0.006290166902999217,-0.03064565657699503,-15.824714078910395,64.96843578615771
10379,2351.0503648721833,7504.48013027821,1646.67247339503,11502.202968545424,0.20440000679013393,0.6524385068495476,0.14316148636031845,0.036935823479994245,-0.006290166902999217,-0.03064565657699503,-18.66901396782371,65.44517255368645
10378,2340.244871372666,7469.989328857464,1639.104320465192,11449.338520695323,0.20440000679013393,0.6524385068495475,0.14316148636031845,0.036935823479994245,-0.006290166902999328,-0.03064565657699503,-20.605088526039307,65.07147357052594
6809,4578.649627075856,6514.225731172587,344.6999734608853,11437.575331709326,0.4003164564417855,0.5695460394575645,0.030137504100650192,0.2328522731316458,-0.0891826342949823,-0.14366963883666328,43.4686410318567,36.80180033495385
10529,1750.2781628959867,7105.791225819948,2481.905289618164,11337.974678334098,0.15437308801197264,0.6267249158175056,0.2189019961705218,-0.013091095298167044,-0.03200375793504129,0.04509485323320833,29.190551854666168,67.79006557133012
10380,2245.401932649804,7167.253598573947,1572.6764553610267,10985.331986584777,0.20440000679013395,0.6524385068495476,0.14316148636031847,0.03693582347999427,-0.006290166902999217,-0.030645656576995,-16.683271366199026,65.79586109253705
4646,3645.0600087682756,6659.593435881787,517.7897615398745,10822.443206189935,0.336805649087026,0.6153502780289767,0.04784407288399747,0.1693414657768863,-0.04337839572357016,-0.125963070053316,-52.825618801195255,2.2362242753542945
9223,1600.0625268453389,6607.487036352342,2333.6009941038265,10541.15055730151,0.15179201911095255,0.62682787807973706,0.22138010280931028,-0.015672164199187127,-0.03190079567280979,0.047572959871996806,-3.935787802263772,59.08238810192295
4903,3519.464497873154,6430.128066883372,499.948609547746,10449.541174304273,0.3368056490870259,0.6153502780289766,0.04784407288399745,0.16934146577688625,-0.04337839572357027,-0.12596307005331603,-54.31216173578056,2.9417925084846126
5163,3490.364368485357,6376.961581232078,495.8148644186559,10363.140814136092,0.3368056490870259,0.6153502780289766,0.04784407288399745,0.16934146577688625,-0.04337839572357027,-0.12596307005331603,-53.422073930438245,5.756855130471135
8849,1452.441307073843,5913.764693174918,2315.890522805482,9682.096523054242,0.1500130992926382,0.6107938171338748,0.23919308357348706,-0.017451084017501478,-0.04793485661867203,0.06538594063617359,18.289532310456778,56.824891086326545
8324,1628.675661363093,6148.966853164451,1817.539014864942,9595.181529392485,0.16973891076203662,0.640839033042637,0.18942205619532648,0.0022747274518969407,-0.017889640709909838,0.015614913258013008,4.066358401262859,53.34794099863029
10915,1569.2354599653656,6042.706033687296,1488.7093786033322,9100.650872255994,0.1724311241022657,0.6639861388495775,0.16358273704815693,0.004966940792126007,0.0052574650970306225,-0.010224405889156546,29.088965981372194,70.63448823387458
7934,1371.0590680162493,5927.55298823446,1551.7956520527755,8850.407708303484,0.15491479186093504,0.6697491441748168,0.17533606396424825,-0.012549391449204639,0.011020470422269946,0.0015289210269347764,0.2008276668169723,50.37842094001565
5333,1058.4193964639005,5742.0490658396475,1960.8003639639342,8761.268826267482,0.12080663399924614,0.6553901243874859,0.223803241613268,-0.04665754931089354,-0.00333854936506095,0.04999609867595453,-18.48401567409968,28.014236113319452
9238,1258.9361774044921,5577.856186082534,1783.644578774832,8620.436942261858,0.14604087772309235,0.6470502856690461,0.2069088366078615,-0.02142330558704733,-0.011678388083500746,0.03310169367054802,22.40171971126224,59.23052292237095
6016,1156.2745263090371,5322.633652023805,2103.5850091036527,8582.493187436496,0.13472478230470983,0.6201733617237652,0.24510185597152478,-0.03273940100542985,-0.038555312028781596,0.07129471303421131,21.18063139613785,36.59312297663481
7452,1922.246699901145,5249.156240744923,968.5520106407726,8139.954951286841,0.23614955013937247,0.6448630578618972,0.11898739199873025,0.06868536682923279,-0.013865615890649607,-0.054819750938583225,43.58911051076407,41.619392482788626
8702,1725.4847232481598,5234.761011671258,1177.9786892490506,8138.2244241684675,0.21202225858061946,0.6432313412401534,0.1447464001792273,0.04455807527047978,-0.015497332512393491,-0.029060742758086178,-10.306246494810749,54.536997582043156
8443,1660.5822623698862,5251.94050328526,1100.0777869584463,8012.600552613592,0.20724635547047565,0.6554601678692387,0.13729347666028566,0.03978217216033597,-0.0032685058833081815,-0.03651366627702782,-10.902717975838835,52.57101692883912
4777,2630.977992267755,4806.846451116861,373.7369107657899,7811.561354150405,0.336805649087026,0.6153502780289767,0.04784407288399746,0.1693414657768863,-0.04337839572357016,-0.12596307005331603,-51.54559963904333,4.342363434489529
8593,1126.8728092166466,5154.1354807420685,1152.6447391733989,7433.653029132113,0.15159071923326103,0.6933516348615237,0.15505764590521537,-0.015873464076878646,0.03462296110897689,-0.018749497032098106,21.014321361981494,54.80537041708151
9486,1242.6962630497464,4273.9744335778205,1255.5990146453312,6772.269711272898,0.18349775127549853,0.6310992644701529,0.18540298425434862,0.016033567965358847,-0.02762940928239399,0.011595841317035144,4.482917858335733,61.48255106358663
5991,1103.4117040790516,4465.109083377896,987.4391408108605,6555.959928267808,0.16830665778193538,0.6810763232589878,0.15061701895907684,8.424744717956956e-4,0.02234764950644097,-0.023190123978236638,-6.51604667786342,35.79518128711795
10252,1288.35515368972,4112.389847561461,902.3621948876549,6303.107196138835,0.20440000679013395,0.6524385068495476,0.14316148636031845,0.03693582347999427,-0.006290166902999217,-0.03064565657699503,-13.8416758135521,65.28399744814567
10140,928.9611869397493,3807.909802554146,1396.2639705543475,6133.134960048243,0.15146596202286117,0.6208749403623418,0.22765909761479708,-0.015998221287278513,-0.037853733390205035,0.053851954677483604,23.112758176493045,65.57976082891085
10121,1248.8083365378457,3986.1576289896043,874.663658017766,6109.6296235452155,0.20440000679013395,0.6524385068495476,0.14316148636031847,0.03693582347999427,-0.006290166902999217,-0.030645656576995,-16.91671950549924,63.80842452165
10507,1227.1780167962722,3917.114316631204,859.5138115315474,6003.806144959024,0.20440000679013393,0.6524385068495475,0.14316148636031845,0.036935823479994245,-0.006290166902999328,-0.03064565657699503,-21.617391574203126,65.86844167026865
10914,1023.3288132498458,3940.5655505690547,970.8161971522661,5934.710560971166,0.17243112410226566,0.6639861388495775,0.16358273704815693,0.004966940792125979,0.0052574650970306225,-0.010224405889156546,26.503981790568705,70.86823559937139
7824,1029.5134533112944,3656.5112557846855,1029.1699052115812,5715.194614307561,0.18013620231478814,0.6397877067267113,0.1800760909585006,0.012672019004648455,-0.018940967025835587,0.006268948021187132,26.51905720045969,48.675092044791626
4906,1721.4604939328608,3145.1408146772983,244.537707612395,5111.139016222554,0.336805649087026,0.6153502780289765,0.04784407288399747,0.1693414657768863,-0.043378395723570384,-0.125963070053316,-51.89416963418086,5.05558393637858
10377,983.334265978112,3138.7725974367363,688.7259805768963,4810.832843991744,0.20440000679013395,0.6524385068495476,0.1431614863603185,0.03693582347999427,-0.006290166902999217,-0.030645656576994973,-22.49076700912742,64.67569538107954
6651,749.9815320544913,3019.080214021206,1034.6783964719177,4803.740142547615,0.15612450086793125,0.6284853311028742,0.21539016802919456,-0.011339682442208426,-0.030243342649672655,0.04158302509188108,10.06369636779926,41.78805715333117
7325,1488.1567899711629,2884.1460777462084,257.9147105660651,4630.2175782834365,0.32140104969383926,0.6228964468696631,0.05570250343649768,0.15393686638369958,-0.03583222688288379,-0.11810463950081579,45.28747117625776,40.01469103470834
10120,904.5743506705057,2887.3733810186486,633.562643167487,4425.510374856642,0.20440000679013393,0.6524385068495475,0.14316148636031847,0.036935823479994245,-0.006290166902999328,-0.030645656576995,-18.76944492924046,63.45827368500781
10122,857.7011888241367,2737.755696525312,600.7327444521517,4196.189629801601,0.2044000067901339,0.6524385068495475,0.14316148636031847,0.03693582347999422,-0.006290166902999328,-0.030645656576995,-15.022789547763717,64.13642463832831
10506,827.2005686058686,2640.398659088303,579.3701515935215,4046.969379287693,0.20440000679013395,0.6524385068495476,0.14316148636031847,0.03693582347999427,-0.006290166902999217,-0.030645656576995,-23.54141082973921,65.45945162127839
7451,919.659127422237,2511.3501031447868,463.3836525846313,3894.392883151655,0.23614955013937244,0.6448630578618973,0.11898739199873026,0.06868536682923276,-0.013865615890649496,-0.05481975093858321,42.47441531225803,42.0074437649134
10381,774.8277681025469,2473.226297910251,542.6883134534364,3790.742379466235,0.20440000679013393,0.6524385068495475,0.14316148636031842,0.036935823479994245,-0.006290166902999328,-0.030645656576995056,-14.649009205341134,66.12261079957074
10783,652.4952049990198,2505.995702953359,625.8187591357615,3784.3096670881405,0.1724211976291798,0.662206828565806,0.1653719738050141,0.0049570143190401095,0.0034781548132591933,-0.008435169132299386,20.700164242900392,70.33932193298281
4647,1151.86552163301,2104.4800492812415,163.62533739846458,3419.9709083127163,0.3368056490870259,0.6153502780289766,0.04784407288399745,0.16934146577688625,-0.04337839572357027,-0.12596307005331603,-52.0156797338528,2.9336135945430173
6634,483.5418225375706,2159.7080699459602,685.826379610123,3329.076272093654,0.14524804570892919,0.648740939956813,0.20601101433425772,-0.022216137601210495,-0.00998773379573381,0.03220387139694425,-9.925747253486803,39.760736272009424
6524,455.92140125112553,2159.578568002317,642.426165294438,3257.926134547881,0.13994221551447056,0.6628691010215346,0.19718868346399474,-0.027521967795669122,0.004140427268987779,0.02338154052668126,12.424417158995219,40.85423041043023
6150,599.9866573749661,2197.9213029736834,352.441094017537,3150.3490543661865,0.19045085069015516,0.6976754845395631,0.1118736647702818,0.02298666738001548,0.03894681078701623,-0.06193347816703168,26.84194762352719,36.659976094762854
8592,471.43034887665357,1793.7993411973207,320.70320351540573,2585.9328935893795,0.18230571645743257,0.693675905374116,0.1240183781684515,0.01484153314729289,0.03494723162156921,-0.04978876476886197,19.471079989827377,54.932574644864594
9222,398.87317693566,1580.0027191343163,594.9341097043333,2573.8100057743095,0.15497382325843523,0.6138769822129841,0.2311491945285807,-0.012490360051704452,-0.0448516915395627,0.057342051591267235,-5.63709394191035,58.896605342377484
10508,498.31120976105115,1590.5939865095193,349.0164926102338,2437.921688880804,0.20440000679013393,0.6524385068495476,0.14316148636031847,0.036935823479994245,-0.006290166902999217,-0.030645656576995,-19.638128531162387,66.25501985109675
10913,394.257822809527,1518.1814236928644,374.0262907500368,2286.4655372524285,0.17243112410226566,0.6639861388495774,0.1635827370481569,0.004966940792125979,0.0052574650970305115,-0.010224405889156574,23.865755356063644,71.0684755589199
10787,390.31833615119245,1503.011514264184,370.2889607668903,2263.6188111822667,0.17243112410226566,0.6639861388495775,0.16358273704815693,0.004966940792125979,0.0052574650970306225,-0.010224405889156546,30.737352920109746,69.51220882891008
9752,346.6779314033379,1333.5925639370394,463.51373503839807,2143.7842303787756,0.16171307097547075,0.6220740618571547,0.21621286716737434,-0.005751112334668934,-0.0366546118953921,0.042405724230060865,19.985114884537495,63.063973835198496
6913,286.4347266751356,1309.9761780767635,472.16091740486746,2068.5718221567668,0.1384698000848182,0.6332756562017439,0.22825454371343784,-0.02899438322532147,-0.02545301755080298,0.054447400776124366,15.00037300607267,43.47227574243575
